49690;0;49690;122;49690;190
49700;0;49700;121;49700;190
49710;0;49710;121;49710;190
49720;0;49720;121;49720;190
49730;0;49730;121;49730;190
49740;0;49740;121;49740;190
49750;0;49750;121;49750;190
49760;0;49760;121;49760;190
49770;0;49770;121;49770;190
49780;0;49780;121;49780;190
49790;0;49790;121;49790;190
49800;0;49800;121;49800;190
49810;0;49810;121;49810;190
49820;0;49820;121;49820;190
49830;0;49830;121;49830;191
49840;0;49840;121;49840;191
49850;0;49850;121;49850;191
49860;0;49860;121;49860;191
49870;0;49870;121;49870;191
49880;0;49880;121;49880;191
49890;0;49890;121;49890;191
49900;0;49900;121;49900;191
49910;0;49910;121;49910;191
49920;0;49920;121;49920;190
49930;0;49930;121;49930;190
49940;0;49940;121;49940;190
49950;0;49950;121;49950;190
49960;0;49960;121;49960;190
49970;0;49970;122;49970;190
49980;0;49980;122;49980;190
49990;0;49990;122;49990;190
50000;0;50000;122;50000;190
50010;0;50010;122;50010;192
50020;0;50020;122;50020;192
50030;0;50030;122;50030;192
50040;0;50040;122;50040;192
50050;0;50050;121;50050;192
50060;0;50060;121;50060;192
50070;0;50070;121;50070;192
50080;0;50080;121;50080;192
50090;0;50090;121;50090;192
50100;0;50100;121;50100;192
50110;0;50110;121;50110;192
50120;0;50120;121;50120;192
50130;0;50130;121;50130;192
50140;0;50140;121;50140;192
50150;0;50150;121;50150;192
50160;0;50160;121;50160;192
50170;0;50170;121;50170;192
50180;0;50180;121;50180;191
50190;0;50190;121;50190;191
50200;0;50200;121;50200;191
50210;0;50210;121;50210;191
50220;0;50220;121;50220;191
50230;0;50230;121;50230;191
50240;0;50240;121;50240;191
50250;0;50250;121;50250;191
50260;0;50260;121;50260;191
50270;0;50270;121;50270;192
50280;0;50280;121;50280;192
50290;0;50290;121;50290;192
50300;0;50300;121;50300;192
50310;0;50310;121;50310;192
50320;0;50320;122;50320;192
50330;0;50330;122;50330;192
50340;0;50340;122;50340;192
50350;0;50350;122;50350;192
50360;0;50360;122;50360;192
50370;0;50370;122;50370;192
50380;0;50380;122;50380;192
50390;0;50390;122;50390;192
50400;0;50400;122;50400;192
50410;0;50410;122;50410;192
50420;0;50420;122;50420;192
50430;0;50430;122;50430;192
50440;0;50440;122;50440;192
50450;0;50450;122;50450;192
50460;0;50460;122;50460;192
50470;0;50470;122;50470;192
50480;0;50480;122;50480;192
50490;0;50490;122;50490;192
50500;0;50500;122;50500;192
50510;0;50510;122;50510;192
50520;0;50520;122;50520;192
50530;0;50530;122;50530;193
50540;0;50540;122;50540;193
50550;0;50550;122;50550;193
50560;0;50560;122;50560;193
50570;0;50570;122;50570;193
50580;0;50580;122;50580;193
50590;0;50590;122;50590;193
50600;0;50600;122;50600;193
50610;0;50610;122;50610;193
50620;0;50620;122;50620;193
50630;0;50630;122;50630;193
50640;0;50640;122;50640;193
50650;0;50650;122;50650;193
50660;0;50660;122;50660;193
50670;0;50670;122;50670;193
50680;0;50680;122;50680;193
50690;0;50690;122;50690;193
50700;0;50700;122;50700;193
50710;0;50710;122;50710;194
50720;0;50720;122;50720;194
50730;0;50730;122;50730;194
50740;0;50740;122;50740;194
50750;0;50750;121;50750;194
50760;0;50760;121;50760;194
50770;0;50770;121;50770;194
50780;0;50780;121;50780;194
50790;0;50790;121;50790;194
50800;0;50800;121;50800;194
50810;0;50810;121;50810;194
50820;0;50820;121;50820;194
50830;0;50830;121;50830;194
50840;0;50840;122;50840;194
50850;0;50850;122;50850;194
50860;0;50860;122;50860;194
50870;0;50870;122;50870;194
50880;0;50880;122;50880;194
50890;0;50890;122;50890;194
50900;0;50900;122;50900;194
50910;0;50910;122;50910;194
50920;0;50920;122;50920;194
50930;0;50930;122;50930;194
50940;0;50940;122;50940;194
50950;0;50950;122;50950;194
50960;0;50960;122;50960;194
50970;0;50970;122;50970;195
50980;0;50980;122;50980;195
50990;0;50990;122;50990;195
51000;0;51000;122;51000;195
51010;0;51010;122;51010;195
51020;0;51020;121;51020;195
51030;0;51030;121;51030;195
51040;0;51040;121;51040;195
51050;0;51050;121;51050;195
51060;0;51060;121;51060;195
51070;0;51070;121;51070;195
51080;0;51080;121;51080;195
51090;0;51090;121;51090;195
51100;0;51100;121;51100;195
51110;0;51110;121;51110;195
51120;0;51120;121;51120;195
51130;0;51130;121;51130;195
51140;0;51140;121;51140;196
51150;0;51150;121;51150;196
51160;0;51160;121;51160;196
51170;0;51170;121;51170;196
51180;0;51180;121;51180;196
51190;0;51190;121;51190;196
51200;0;51200;121;51200;196
51210;0;51210;121;51210;196
51220;0;51220;121;51220;196
51230;0;51230;121;51230;195
51240;0;51240;121;51240;195
51250;0;51250;121;51250;195
51260;0;51260;121;51260;195
51270;0;51270;121;51270;195
51280;0;51280;121;51280;195
51290;0;51290;121;51290;195
51300;0;51300;121;51300;195
51310;0;51310;121;51310;195
51320;0;51320;121;51320;195
51330;0;51330;121;51330;195
51340;0;51340;121;51340;195
51350;0;51350;121;51350;195
51360;0;51360;121;51360;195
51370;0;51370;121;51370;195
51380;0;51380;121;51380;195
51390;0;51390;121;51390;195
51400;0;51400;121;51400;195
51410;0;51410;121;51410;196
51420;0;51420;121;51420;196
51430;0;51430;121;51430;196
51440;0;51440;121;51440;196
51450;0;51450;121;51450;196
51460;0;51460;121;51460;196
51470;0;51470;121;51470;196
51480;0;51480;121;51480;196
51490;0;51490;121;51490;196
51500;0;51500;121;51500;196
51510;0;51510;121;51510;196
51520;0;51520;121;51520;196
51530;0;51530;121;51530;196
51540;0;51540;121;51540;196
51550;0;51550;121;51550;196
51560;0;51560;121;51560;196
51570;0;51570;121;51570;196
51580;0;51580;121;51580;197
51590;0;51590;121;51590;197
51600;0;51600;121;51600;197
51610;0;51610;121;51610;197
51620;0;51620;121;51620;197
51630;0;51630;122;51630;197
51640;0;51640;122;51640;197
51650;0;51650;122;51650;197
51660;0;51660;122;51660;197
51670;0;51670;122;51670;197
51680;0;51680;122;51680;197
51690;0;51690;122;51690;197
51700;0;51700;122;51700;197
51710;0;51710;122;51710;197
51720;0;51720;121;51720;197
51730;0;51730;121;51730;197
51740;0;51740;121;51740;197
51750;0;51750;121;51750;197
51760;0;51760;121;51760;197
51770;0;51770;121;51770;197
51780;0;51780;121;51780;197
51790;0;51790;121;51790;197
51800;0;51800;121;51800;197
51810;0;51810;121;51810;197
51820;0;51820;121;51820;197
51830;0;51830;121;51830;197
51840;0;51840;121;51840;198
51850;0;51850;121;51850;198
51860;0;51860;121;51860;198
51870;0;51870;121;51870;198
51880;0;51880;121;51880;198
51890;0;51890;121;51890;198
51900;0;51900;121;51900;198
51910;0;51910;121;51910;198
51920;0;51920;121;51920;198
51930;0;51930;121;51930;198
51940;0;51940;121;51940;198
51950;0;51950;121;51950;198
51960;0;51960;121;51960;198
51970;0;51970;121;51970;198
51980;0;51980;122;51980;198
51990;0;51990;122;51990;198
52000;0;52000;122;52000;198
52010;0;52010;122;52010;198
52020;0;52020;122;52020;199
52030;0;52030;122;52030;199
52040;0;52040;122;52040;199
52050;0;52050;122;52050;199
52060;0;52060;122;52060;199
52070;0;52070;121;52070;199
52080;0;52080;121;52080;199
52090;0;52090;121;52090;199
52100;0;52100;121;52100;199
52110;0;52110;121;52110;198
52120;0;52120;121;52120;198
52130;0;52130;121;52130;198
52140;0;52140;121;52140;198
52150;0;52150;121;52150;198
52160;0;52160;122;52160;198
52170;0;52170;122;52170;198
52180;0;52180;122;52180;198
52190;0;52190;122;52190;199
52200;0;52200;122;52200;199
52210;0;52210;122;52210;199
52220;0;52220;122;52220;199
52230;0;52230;122;52230;199
52240;0;52240;122;52240;199
52250;0;52250;122;52250;199
52260;0;52260;122;52260;199
52270;0;52270;122;52270;199
52280;0;52280;122;52280;199
52290;0;52290;122;52290;199
52300;0;52300;122;52300;199
52310;0;52310;122;52310;199
52320;0;52320;122;52320;199
52330;0;52330;122;52330;199
52340;0;52340;122;52340;199
52350;0;52350;122;52350;199
52360;0;52360;122;52360;199
52370;0;52370;122;52370;199
52380;0;52380;122;52380;199
52390;0;52390;122;52390;199
52400;0;52400;122;52400;199
52410;0;52410;122;52410;199
52420;0;52420;121;52420;199
52430;0;52430;121;52430;199
52440;0;52440;121;52440;199
52450;0;52450;121;52450;199
52460;0;52460;121;52460;200
52470;0;52470;121;52470;200
52480;0;52480;121;52480;200
52490;0;52490;121;52490;200
52500;0;52500;121;52500;200
52510;0;52510;121;52510;200
52520;0;52520;121;52520;200
52530;0;52530;121;52530;200
52540;0;52540;121;52540;200
52550;0;52550;121;52550;200
52560;0;52560;121;52560;200
52570;0;52570;121;52570;200
52580;0;52580;121;52580;200
52590;0;52590;121;52590;200
52600;0;52600;121;52600;200
52610;0;52610;121;52610;200
52620;0;52620;121;52620;200
52630;0;52630;121;52630;201
52640;0;52640;121;52640;201
52650;0;52650;121;52650;201
52660;0;52660;121;52660;201
52670;0;52670;121;52670;201
52680;0;52680;121;52680;201
52690;0;52690;121;52690;201
52700;0;52700;121;52700;201
52710;0;52710;121;52710;201
52720;0;52720;121;52720;201
52730;0;52730;121;52730;201
52740;0;52740;121;52740;201
52750;0;52750;121;52750;201
52760;0;52760;121;52760;201
52770;0;52770;121;52770;201
52780;0;52780;121;52780;201
52790;0;52790;121;52790;201
52800;0;52800;121;52800;201
52810;0;52810;121;52810;202
52820;0;52820;121;52820;202
52830;0;52830;121;52830;202
52840;0;52840;121;52840;202
52850;0;52850;121;52850;202
52860;0;52860;122;52860;202
52870;0;52870;122;52870;202
52880;0;52880;122;52880;202
52890;0;52890;122;52890;202
52900;0;52900;122;52900;202
52910;0;52910;122;52910;202
52920;0;52920;122;52920;202
52930;0;52930;122;52930;202
52940;0;52940;122;52940;202
52950;0;52950;122;52950;202
52960;0;52960;122;52960;202
52970;0;52970;122;52970;202
52980;0;52980;122;52980;202
52990;0;52990;122;52990;202
53000;0;53000;122;53000;202
53010;0;53010;122;53010;202
53020;0;53020;122;53020;202
53030;0;53030;121;53030;202
53040;0;53040;121;53040;202
53050;0;53050;121;53050;202
53060;0;53060;121;53060;202
53070;0;53070;121;53070;203
53080;0;53080;121;53080;203
53090;0;53090;121;53090;203
53100;0;53100;121;53100;203
53110;0;53110;121;53110;203
53120;0;53120;121;53120;203
53130;0;53130;121;53130;203
53140;0;53140;121;53140;203
53150;0;53150;121;53150;203
53160;0;53160;121;53160;202
53170;0;53170;121;53170;202
53180;0;53180;121;53180;202
53190;0;53190;121;53190;202
53200;0;53200;121;53200;202
53210;0;53210;121;53210;202
53220;0;53220;121;53220;202
53230;0;53230;121;53230;202
53240;0;53240;121;53240;203
53250;0;53250;121;53250;203
53260;0;53260;121;53260;203
53270;0;53270;121;53270;203
53280;0;53280;121;53280;203
53290;0;53290;122;53290;203
53300;0;53300;122;53300;203
53310;0;53310;122;53310;203
53320;0;53320;122;53320;203
53330;0;53330;122;53330;204
53340;0;53340;122;53340;204
53350;0;53350;122;53350;204
53360;0;53360;122;53360;204
53370;0;53370;122;53370;204
53380;0;53380;121;53380;204
53390;0;53390;121;53390;204
53400;0;53400;121;53400;204
53410;0;53410;121;53410;204
53420;0;53420;121;53420;203
53430;0;53430;121;53430;203
53440;0;53440;121;53440;203
53450;0;53450;121;53450;203
53460;0;53460;121;53460;203
53470;0;53470;121;53470;203
53480;0;53480;121;53480;203
53490;0;53490;121;53490;203
53500;0;53500;121;53500;203
53510;0;53510;121;53510;204
53520;0;53520;121;53520;204
53530;0;53530;121;53530;204
53540;0;53540;121;53540;204
53550;0;53550;121;53550;204
53560;0;53560;122;53560;204
53570;0;53570;122;53570;204
53580;0;53580;122;53580;204
53590;0;53590;122;53590;205
53600;0;53600;122;53600;205
53610;0;53610;122;53610;205
53620;0;53620;122;53620;205
53630;0;53630;122;53630;205
53640;0;53640;122;53640;205
53650;0;53650;121;53650;205
53660;0;53660;121;53660;205
53670;0;53670;121;53670;205
53680;0;53680;121;53680;204
53690;0;53690;121;53690;204
53700;0;53700;121;53700;204
53710;0;53710;121;53710;204
53720;0;53720;121;53720;204
53730;0;53730;121;53730;204
53740;0;53740;121;53740;204
53750;0;53750;121;53750;204
53760;0;53760;121;53760;204
53770;0;53770;121;53770;205
53780;0;53780;121;53780;205
53790;0;53790;121;53790;205
53800;0;53800;121;53800;205
53810;0;53810;121;53810;205
53820;0;53820;121;53820;205
53830;0;53830;121;53830;205
53840;0;53840;121;53840;205
53850;0;53850;121;53850;205
53860;0;53860;121;53860;205
53870;0;53870;121;53870;205
53880;0;53880;121;53880;205
53890;0;53890;121;53890;205
53900;0;53900;121;53900;205
53910;0;53910;121;53910;205
53920;0;53920;121;53920;205
53930;0;53930;121;53930;205
53940;0;53940;121;53940;205
53950;0;53950;121;53950;205
53960;0;53960;121;53960;205
53970;0;53970;121;53970;205
53980;0;53980;121;53980;205
53990;0;53990;121;53990;205
54000;0;54000;121;54000;205
54010;0;54010;121;54010;205
54020;0;54020;121;54020;205
54030;0;54030;121;54030;206
54040;0;54040;121;54040;206
54050;0;54050;121;54050;206
54060;0;54060;121;54060;206
54070;0;54070;121;54070;206
54080;0;54080;122;54080;206
54090;0;54090;122;54090;206
54100;0;54100;122;54100;206
54110;0;54110;122;54110;206
54120;0;54120;122;54120;206
54130;0;54130;122;54130;206
54140;0;54140;122;54140;206
54150;0;54150;122;54150;206
54160;0;54160;122;54160;206
54170;0;54170;122;54170;206
54180;0;54180;122;54180;206
54190;0;54190;122;54190;206
54200;0;54200;122;54200;206
54210;0;54210;122;54210;206
54220;0;54220;122;54220;206
54230;0;54230;122;54230;206
54240;0;54240;122;54240;206
54250;0;54250;122;54250;206
54260;0;54260;121;54260;206
54270;0;54270;121;54270;206
54280;0;54280;121;54280;206
54290;0;54290;121;54290;207
54300;0;54300;121;54300;207
54310;0;54310;121;54310;207
54320;0;54320;121;54320;207
54330;0;54330;121;54330;207
54340;0;54340;121;54340;207
54350;0;54350;121;54350;207
54360;0;54360;121;54360;207
54370;0;54370;121;54370;207
54380;0;54380;121;54380;206
54390;0;54390;121;54390;206
54400;0;54400;121;54400;206
54410;0;54410;121;54410;206
54420;0;54420;121;54420;206
54430;0;54430;121;54430;206
54440;0;54440;121;54440;206
54450;0;54450;121;54450;206
54460;0;54460;121;54460;206
54470;0;54470;121;54470;208
54480;0;54480;121;54480;208
54490;0;54490;121;54490;208
54500;0;54500;121;54500;208
54510;0;54510;121;54510;208
54520;0;54520;121;54520;208
54530;0;54530;121;54530;208
54540;0;54540;121;54540;208
54550;0;54550;121;54550;208
54560;0;54560;121;54560;208
54570;0;54570;121;54570;208
54580;0;54580;121;54580;208
54590;0;54590;121;54590;208
54600;0;54600;121;54600;208
54610;0;54610;121;54610;208
54620;0;54620;121;54620;208
54630;0;54630;121;54630;208
54640;0;54640;121;54640;207
54650;0;54650;121;54650;207
54660;0;54660;121;54660;207
54670;0;54670;121;54670;207
54680;0;54680;121;54680;207
54690;0;54690;121;54690;207
54700;0;54700;121;54700;207
54710;0;54710;121;54710;207
54720;0;54720;121;54720;207
54730;0;54730;121;54730;209
54740;0;54740;121;54740;209
54750;0;54750;121;54750;209
54760;0;54760;121;54760;209
54770;0;54770;121;54770;209
54780;0;54780;121;54780;209
54790;0;54790;121;54790;209
54800;0;54800;121;54800;209
54810;0;54810;121;54810;209
54820;0;54820;121;54820;208
54830;0;54830;121;54830;208
54840;0;54840;121;54840;208
54850;0;54850;121;54850;208
54860;0;54860;121;54860;208
54870;0;54870;121;54870;208
54880;0;54880;121;54880;208
54890;0;54890;121;54890;208
54900;0;54900;121;54900;208
54910;0;54910;121;54910;209
54920;0;54920;121;54920;209
54930;0;54930;121;54930;209
54940;0;54940;121;54940;209
54950;0;54950;121;54950;209
54960;0;54960;121;54960;209
54970;0;54970;121;54970;209
54980;0;54980;121;54980;209
54990;0;54990;121;54990;209
55000;0;55000;121;55000;209
55010;0;55010;121;55010;209
55020;0;55020;121;55020;209
55030;0;55030;121;55030;209
55040;0;55040;121;55040;209
55050;0;55050;121;55050;209
55060;0;55060;121;55060;209
55070;0;55070;121;55070;209
55080;0;55080;121;55080;209
55090;0;55090;121;55090;209
55100;0;55100;121;55100;209
55110;0;55110;121;55110;209
55120;0;55120;121;55120;209
55130;0;55130;121;55130;209
55140;0;55140;121;55140;209
55150;0;55150;121;55150;209
55160;0;55160;121;55160;209
55170;0;55170;121;55170;209
55180;0;55180;121;55180;209
55190;0;55190;121;55190;209
55200;0;55200;121;55200;209
55210;0;55210;121;55210;209
55220;0;55220;122;55220;209
55230;0;55230;122;55230;209
55240;0;55240;122;55240;209
55250;0;55250;122;55250;209
55260;0;55260;122;55260;210
55270;0;55270;122;55270;210
55280;0;55280;122;55280;210
55290;0;55290;122;55290;210
55300;0;55300;122;55300;210
55310;0;55310;121;55310;210
55320;0;55320;121;55320;210
55330;0;55330;121;55330;210
55340;0;55340;121;55340;210
55350;0;55350;121;55350;210
55360;0;55360;121;55360;210
55370;0;55370;121;55370;210
55380;0;55380;121;55380;210
55390;0;55390;121;55390;210
55400;0;55400;121;55400;210
55410;0;55410;121;55410;210
55420;0;55420;121;55420;210
55430;0;55430;121;55430;211
55440;0;55440;121;55440;211
55450;0;55450;121;55450;211
55460;0;55460;121;55460;211
55470;0;55470;121;55470;211
55480;0;55480;121;55480;211
55490;0;55490;121;55490;211
55500;0;55500;121;55500;211
55510;0;55510;121;55510;211
55520;0;55520;121;55520;211
55530;0;55530;121;55530;211
55540;0;55540;121;55540;211
55550;0;55550;121;55550;211
55560;0;55560;121;55560;211
55570;0;55570;121;55570;211
55580;0;55580;121;55580;211
55590;0;55590;121;55590;211
55600;0;55600;121;55600;211
55610;0;55610;121;55610;211
55620;0;55620;121;55620;211
55630;0;55630;121;55630;211
55640;0;55640;121;55640;211
55650;0;55650;121;55650;211
55660;0;55660;121;55660;211
55670;0;55670;121;55670;211
55680;0;55680;121;55680;211
55690;0;55690;121;55690;211
55700;0;55700;121;55700;211
55710;0;55710;121;55710;211
55720;0;55720;121;55720;211
55730;0;55730;121;55730;211
55740;0;55740;121;55740;211
55750;0;55750;121;55750;211
55760;0;55760;121;55760;211
55770;0;55770;121;55770;211
55780;0;55780;121;55780;212
55790;0;55790;121;55790;212
55800;0;55800;121;55800;212
55810;0;55810;121;55810;212
55820;0;55820;121;55820;212
55830;0;55830;121;55830;212
55840;0;55840;121;55840;212
55850;0;55850;121;55850;212
55860;0;55860;121;55860;212
55870;0;55870;121;55870;211
55880;0;55880;121;55880;211
55890;0;55890;121;55890;211
55900;0;55900;121;55900;211
55910;0;55910;121;55910;211
55920;0;55920;122;55920;211
55930;0;55930;122;55930;211
55940;0;55940;122;55940;211
55950;0;55950;122;55950;211
55960;0;55960;122;55960;212
55970;0;55970;122;55970;212
55980;0;55980;122;55980;212
55990;0;55990;122;55990;212
56000;0;56000;122;56000;212
56010;0;56010;122;56010;212
56020;0;56020;122;56020;212
56030;0;56030;122;56030;212
56040;0;56040;122;56040;213
56050;0;56050;122;56050;213
56060;0;56060;122;56060;213
56070;0;56070;122;56070;213
56080;0;56080;122;56080;213
56090;0;56090;122;56090;213
56100;0;56100;121;56100;213
56110;0;56110;121;56110;213
56120;0;56120;121;56120;213
56130;0;56130;121;56130;212
56140;0;56140;121;56140;212
56150;0;56150;121;56150;212
56160;0;56160;121;56160;212
56170;0;56170;121;56170;212
56180;0;56180;121;56180;212
56190;0;56190;121;56190;212
56200;0;56200;121;56200;212
56210;0;56210;121;56210;212
56220;0;56220;121;56220;212
56230;0;56230;121;56230;212
56240;0;56240;121;56240;212
56250;0;56250;121;56250;212
56260;0;56260;121;56260;212
56270;0;56270;121;56270;212
56280;0;56280;121;56280;212
56290;0;56290;121;56290;212
56300;0;56300;121;56300;214
56310;0;56310;121;56310;214
56320;0;56320;121;56320;214
56330;0;56330;121;56330;214
56340;0;56340;121;56340;214
56350;0;56350;121;56350;214
56360;0;56360;121;56360;214
56370;0;56370;121;56370;214
56380;0;56380;121;56380;214
56390;0;56390;121;56390;213
56400;0;56400;121;56400;213
56410;0;56410;121;56410;213
56420;0;56420;121;56420;213
56430;0;56430;121;56430;213
